date,open,high,low,close,volume,dividends,stock_splits,coin
2024-10-23 00:00:00+00:00,4.321436882019043,4.323945999145508,4.113789081573486,4.194595813751221,117950740,0.0,0.0,DOT
2024-10-24 00:00:00+00:00,4.208096981048584,4.253075122833252,4.144590854644775,4.2046799659729,102930671,0.0,0.0,DOT
2024-10-25 00:00:00+00:00,4.2046799659729,4.212436199188232,3.878434896469116,3.98755407333374,175175937,0.0,0.0,DOT
2024-10-26 00:00:00+00:00,3.987483978271485,4.054423809051514,3.94438099861145,4.029809951782227,109688224,0.0,0.0,DOT
2024-10-27 00:00:00+00:00,4.029809951782227,4.126934051513672,4.006815910339356,4.124960899353027,82672865,0.0,0.0,DOT
2024-10-28 00:00:00+00:00,4.124960899353027,4.2171630859375,4.011054039001465,4.130046844482422,145099368,0.0,0.0,DOT
2024-10-29 00:00:00+00:00,4.130046844482422,4.242685794830322,4.122018814086914,4.189741134643555,162106563,0.0,0.0,DOT
2024-10-30 00:00:00+00:00,4.189741134643555,4.213045120239258,4.122191905975342,4.191606044769287,126490852,0.0,0.0,DOT
2024-10-31 00:00:00+00:00,4.191606044769287,4.209660053253174,3.9067230224609375,3.956449031829834,155197828,0.0,0.0,DOT
2024-11-01 00:00:00+00:00,3.956450939178467,3.989569902420044,3.8591349124908447,3.906809091567993,142144666,0.0,0.0,DOT
2024-11-02 00:00:00+00:00,3.906809091567993,3.94193696975708,3.832479953765869,3.901505947113037,88224793,0.0,0.0,DOT
2024-11-03 00:00:00+00:00,3.901505947113037,3.925802946090698,3.673923969268799,3.788589000701904,157820157,0.0,0.0,DOT
2024-11-04 00:00:00+00:00,3.788589000701904,3.83040189743042,3.6845738887786874,3.7471671104431152,112550409,0.0,0.0,DOT
2024-11-05 00:00:00+00:00,3.7471799850463863,3.911849021911621,3.7471799850463863,3.857814073562622,118786223,0.0,0.0,DOT
2024-11-06 00:00:00+00:00,3.857814073562622,4.127407073974609,3.857461929321289,4.11768913269043,301386360,0.0,0.0,DOT
2024-11-07 00:00:00+00:00,4.11768913269043,4.195718765258789,4.053821086883545,4.163136959075928,203636243,0.0,0.0,DOT
2024-11-08 00:00:00+00:00,4.163139820098877,4.384537220001221,4.124578952789307,4.3314127922058105,316263436,0.0,0.0,DOT
2024-11-09 00:00:00+00:00,4.331400871276856,4.634102821350098,4.269525051116943,4.632638931274414,228370247,0.0,0.0,DOT
2024-11-10 00:00:00+00:00,4.632638931274414,5.466256141662598,4.5908708572387695,5.252132892608643,1024286321,0.0,0.0,DOT
2024-11-11 00:00:00+00:00,5.252132892608643,5.758357048034668,4.990261077880859,5.710699081420898,790196066,0.0,0.0,DOT
2024-11-12 00:00:00+00:00,5.710699081420898,5.830973148345947,5.135797023773193,5.334292888641357,976518885,0.0,0.0,DOT
2024-11-13 00:00:00+00:00,5.333869934082031,5.421718120574951,4.940690994262695,5.0765581130981445,705801156,0.0,0.0,DOT
2024-11-14 00:00:00+00:00,5.0765581130981445,5.210712909698486,4.709554195404053,4.768950939178467,473465083,0.0,0.0,DOT
2024-11-15 00:00:00+00:00,4.768950939178467,5.169055938720703,4.716891765594482,5.140809059143066,429347535,0.0,0.0,DOT
2024-11-16 00:00:00+00:00,5.149099826812744,5.787892818450928,5.143639087677002,5.7608561515808105,659267040,0.0,0.0,DOT
2024-11-17 00:00:00+00:00,5.762208938598633,6.125935077667236,5.322024822235107,5.41603422164917,698713110,0.0,0.0,DOT
2024-11-18 00:00:00+00:00,5.41603422164917,6.095530033111572,5.409971237182617,6.00641393661499,670940436,0.0,0.0,DOT
2024-11-19 00:00:00+00:00,6.00641393661499,6.034246921539307,5.67975378036499,5.805377006530762,407677228,0.0,0.0,DOT
2024-11-20 00:00:00+00:00,5.805377006530762,6.0716729164123535,5.551713943481445,5.716891765594482,580714093,0.0,0.0,DOT
2024-11-21 00:00:00+00:00,5.716896057128906,5.955491065979004,5.4909539222717285,5.937807083129883,567055125,0.0,0.0,DOT
2024-11-22 00:00:00+00:00,5.93800687789917,6.676760196685791,5.890710830688477,6.662622928619385,942446028,0.0,0.0,DOT
2024-11-23 00:00:00+00:00,6.662622928619385,9.387110710144045,6.615413188934326,8.50830078125,3276644224,0.0,0.0,DOT
2024-11-24 00:00:00+00:00,8.50830078125,10.287908554077148,8.17457389831543,8.8135347366333,3405320353,0.0,0.0,DOT
2024-11-25 00:00:00+00:00,8.81363296508789,9.338971138000488,8.128591537475586,8.24442195892334,1278225222,0.0,0.0,DOT
2024-11-26 00:00:00+00:00,8.24442195892334,8.453028678894043,7.583653926849365,8.07812786102295,984978319,0.0,0.0,DOT
2024-11-27 00:00:00+00:00,8.078103065490723,8.567083358764648,7.867549896240234,8.464702606201172,829929419,0.0,0.0,DOT
2024-11-28 00:00:00+00:00,8.464715003967285,8.719005584716797,8.01606559753418,8.621152877807617,673383472,0.0,0.0,DOT
2024-11-29 00:00:00+00:00,8.621170997619629,9.048937797546388,8.451301574707031,9.03874969482422,823758070,0.0,0.0,DOT
2024-11-30 00:00:00+00:00,9.03831672668457,9.199931144714355,8.618816375732422,8.967267990112305,921189074,0.0,0.0,DOT
2024-12-01 00:00:00+00:00,8.96717643737793,9.377215385437012,8.718488693237305,9.30775547027588,791968765,0.0,0.0,DOT
2024-12-02 00:00:00+00:00,9.30880355834961,10.176344871520996,8.477810859680176,9.986504554748535,1740978849,0.0,0.0,DOT
2024-12-03 00:00:00+00:00,9.986783027648926,10.331896781921388,9.255152702331545,9.829697608947754,1796116462,0.0,0.0,DOT
2024-12-04 00:00:00+00:00,9.829697608947754,11.60030746459961,9.712268829345703,10.528636932373049,2522338803,0.0,0.0,DOT
2024-12-05 00:00:00+00:00,10.528653144836426,11.209031105041504,9.934617042541504,10.524624824523926,1683790657,0.0,0.0,DOT
2024-12-06 00:00:00+00:00,10.393248558044434,10.875263214111328,10.041525840759276,10.705370903015137,1099610157,0.0,0.0,DOT
2024-12-07 00:00:00+00:00,10.704195022583008,10.91306495666504,10.33354663848877,10.629205703735352,777967117,0.0,0.0,DOT
2024-12-08 00:00:00+00:00,10.738398551940918,10.801326751708984,10.220648765563965,10.412901878356934,647567269,0.0,0.0,DOT
2024-12-09 00:00:00+00:00,10.420669555664062,10.420669555664062,7.878520965576172,8.513443946838379,1499721447,0.0,0.0,DOT
2024-12-10 00:00:00+00:00,8.513406753540039,8.703577995300293,7.610950946807861,8.396628379821777,1230641205,0.0,0.0,DOT
2024-12-11 00:00:00+00:00,8.396639823913574,9.2571439743042,8.056782722473145,9.006820678710938,887182489,0.0,0.0,DOT
2024-12-12 00:00:00+00:00,9.006811141967773,9.647730827331545,8.928762435913086,9.064152717590332,954962376,0.0,0.0,DOT
2024-12-13 00:00:00+00:00,9.064179420471191,9.221778869628906,8.805413246154785,9.09039306640625,627788025,0.0,0.0,DOT
2024-12-14 00:00:00+00:00,9.09039306640625,9.197182655334473,8.364982604980469,8.551411628723145,543775536,0.0,0.0,DOT
2024-12-15 00:00:00+00:00,8.551411628723145,9.223221778869627,8.379759788513184,9.029330253601074,638430486,0.0,0.0,DOT
2024-12-16 00:00:00+00:00,9.02885627746582,9.174510955810549,8.613651275634766,8.751370429992676,630039846,0.0,0.0,DOT
2024-12-17 00:00:00+00:00,8.751370429992676,8.954907417297363,8.391226768493652,8.476944923400879,540709622,0.0,0.0,DOT
2024-12-18 00:00:00+00:00,8.477280616760254,8.5382080078125,7.685387134552002,7.689221858978271,709483921,0.0,0.0,DOT
2024-12-19 00:00:00+00:00,7.689308166503906,7.776832103729248,6.799716949462891,6.965323925018311,978016274,0.0,0.0,DOT
2024-12-20 00:00:00+00:00,6.96536111831665,7.3462300300598145,6.072368144989014,7.293115139007568,924291708,0.0,0.0,DOT
2024-12-21 00:00:00+00:00,7.293115139007568,7.7894182205200195,6.845085144042969,6.970913887023926,556917437,0.0,0.0,DOT
2024-12-22 00:00:00+00:00,6.970914840698242,7.2533721923828125,6.695582866668701,6.830101013183594,380242082,0.0,0.0,DOT
2024-12-23 00:00:00+00:00,6.830270767211914,7.540092945098877,6.664820194244385,7.3676838874816895,478366374,0.0,0.0,DOT
2024-12-24 00:00:00+00:00,7.367669105529785,7.618183135986328,7.161909103393555,7.5558271408081055,392313973,0.0,0.0,DOT
2024-12-25 00:00:00+00:00,7.555839061737059,7.660735130310059,7.362005233764648,7.492839813232422,293342421,0.0,0.0,DOT
2024-12-26 00:00:00+00:00,7.492839813232422,7.572203159332275,6.88495397567749,6.928015232086182,311602625,0.0,0.0,DOT
2024-12-27 00:00:00+00:00,6.927761077880859,7.271920204162598,6.821508884429932,6.8976030349731445,307254090,0.0,0.0,DOT
2024-12-28 00:00:00+00:00,6.897633075714111,7.152982234954834,6.795557022094727,7.104069232940674,219926523,0.0,0.0,DOT
2024-12-29 00:00:00+00:00,7.103998184204102,7.131762027740479,6.807802200317383,6.862186908721924,205139312,0.0,0.0,DOT
2024-12-30 00:00:00+00:00,6.862185001373291,7.085008144378662,6.548233985900879,6.696668148040772,331498848,0.0,0.0,DOT
2024-12-31 00:00:00+00:00,6.696602821350098,6.89803409576416,6.566824913024902,6.634932041168213,211894654,0.0,0.0,DOT
2025-01-01 00:00:00+00:00,6.634947776794434,7.114743232727051,6.519655227661133,7.028347015380859,231933496,0.0,0.0,DOT
2025-01-02 00:00:00+00:00,7.028343200683594,7.342212200164795,7.028051853179932,7.168960094451904,288205887,0.0,0.0,DOT
2025-01-03 00:00:00+00:00,7.168881893157959,7.966928005218506,7.136919021606445,7.74745512008667,492168497,0.0,0.0,DOT
2025-01-04 00:00:00+00:00,7.74741792678833,7.865242004394531,7.62491512298584,7.68438196182251,282573463,0.0,0.0,DOT
2025-01-05 00:00:00+00:00,7.684340953826904,7.718759059906006,7.474041938781738,7.679114818572998,233645715,0.0,0.0,DOT
2025-01-06 00:00:00+00:00,7.679114818572998,7.981669902801514,7.551534175872803,7.76667594909668,376165033,0.0,0.0,DOT
2025-01-07 00:00:00+00:00,7.766932010650635,7.877315998077393,7.014815807342529,7.015230178833008,512248161,0.0,0.0,DOT
2025-01-08 00:00:00+00:00,7.015194892883301,7.124827861785889,6.4567718505859375,6.761236190795898,488975074,0.0,0.0,DOT
2025-01-09 00:00:00+00:00,6.761380195617676,6.828740119934082,6.471333026885986,6.557372093200684,333718501,0.0,0.0,DOT
2025-01-10 00:00:00+00:00,6.557353973388672,6.800893783569336,6.509853839874268,6.736066818237305,315163497,0.0,0.0,DOT
2025-01-11 00:00:00+00:00,6.7360358238220215,6.868025779724121,6.593245029449463,6.73646879196167,167199506,0.0,0.0,DOT
2025-01-12 00:00:00+00:00,6.736443042755127,6.805016040802002,6.5489420890808105,6.628734111785889,147948026,0.0,0.0,DOT
2025-01-13 00:00:00+00:00,6.628666877746582,6.792050838470459,6.041914939880371,6.396489143371582,387765090,0.0,0.0,DOT
2025-01-14 00:00:00+00:00,6.396625995635986,6.682316780090332,6.3740410804748535,6.664538860321045,213602044,0.0,0.0,DOT
2025-01-15 00:00:00+00:00,6.664535999298096,7.18480920791626,6.563243865966797,7.164988040924072,498691508,0.0,0.0,DOT
2025-01-16 00:00:00+00:00,7.165280818939209,7.371554851531982,6.866825103759766,7.1502227783203125,403292323,0.0,0.0,DOT
2025-01-17 00:00:00+00:00,7.150208950042725,7.591952800750732,7.149649143218994,7.512493133544922,353928552,0.0,0.0,DOT
2025-01-18 00:00:00+00:00,7.512386798858643,7.580073833465576,6.852603912353516,7.043352127075195,357923556,0.0,0.0,DOT
2025-01-19 00:00:00+00:00,7.0431060791015625,7.221158027648926,6.1414642333984375,6.232108116149902,617631749,0.0,0.0,DOT
2025-01-20 00:00:00+00:00,6.2316060066223145,6.869900226593018,6.069569110870361,6.374917984008789,759638337,0.0,0.0,DOT
2025-01-21 00:00:00+00:00,6.37482500076294,6.83955717086792,6.162096977233887,6.627902030944824,337199062,0.0,0.0,DOT
2025-01-22 00:00:00+00:00,6.627902030944824,6.686152935028076,6.426140785217285,6.440516948699951,199490157,0.0,0.0,DOT
2025-01-23 00:00:00+00:00,6.439992904663086,6.4908061027526855,6.212457180023193,6.354040145874023,251938168,0.0,0.0,DOT
2025-01-24 00:00:00+00:00,6.354040145874023,6.527091026306152,6.21025276184082,6.315302848815918,194127903,0.0,0.0,DOT
2025-01-25 00:00:00+00:00,6.315333843231201,6.401471138000488,6.253273963928223,6.322443008422852,141149093,0.0,0.0,DOT
2025-01-26 00:00:00+00:00,6.322443008422852,6.462948799133301,6.183279037475586,6.184237957000732,155157041,0.0,0.0,DOT
2025-01-27 00:00:00+00:00,6.184235095977783,6.203790187835693,5.519750118255615,5.943115234375,421359851,0.0,0.0,DOT
2025-01-28 00:00:00+00:00,5.9433112144470215,6.028219223022461,5.606818199157715,5.655594825744629,194297100,0.0,0.0,DOT
2025-01-29 00:00:00+00:00,5.655611038208008,5.869219779968262,5.5590667724609375,5.763529777526856,216166779,0.0,0.0,DOT
2025-01-30 00:00:00+00:00,5.7637128829956055,6.24724006652832,5.733512878417969,6.126862049102783,198393555,0.0,0.0,DOT
2025-01-31 00:00:00+00:00,6.126813888549805,6.487727165222168,6.035582065582275,6.318368911743164,314381911,0.0,0.0,DOT
2025-02-01 00:00:00+00:00,6.318353176116943,6.476463794708252,5.867547035217285,5.921681880950928,247497057,0.0,0.0,DOT
2025-02-02 00:00:00+00:00,5.921610832214356,6.034733772277832,4.941940784454346,5.148262023925781,513053386,0.0,0.0,DOT
2025-02-03 00:00:00+00:00,5.148315906524658,5.275869846343994,4.010571002960205,5.185870170593262,1137490117,0.0,0.0,DOT
2025-02-04 00:00:00+00:00,5.185870170593262,5.227540016174316,4.591136932373047,4.750216007232666,445306523,0.0,0.0,DOT
2025-02-05 00:00:00+00:00,4.750216007232666,4.855924129486084,4.64512300491333,4.692637920379639,205438832,0.0,0.0,DOT
2025-02-06 00:00:00+00:00,4.692564964294434,4.831255912780762,4.465463161468506,4.492766857147217,194634715,0.0,0.0,DOT
2025-02-07 00:00:00+00:00,4.49277400970459,4.934070110321045,4.468080043792725,4.590202808380127,312014325,0.0,0.0,DOT
2025-02-08 00:00:00+00:00,4.590192794799805,4.760420799255371,4.509909152984619,4.74522876739502,163493250,0.0,0.0,DOT
2025-02-09 00:00:00+00:00,4.744631767272949,4.870952129364014,4.520455837249756,4.77225923538208,210431570,0.0,0.0,DOT
2025-02-10 00:00:00+00:00,4.77225923538208,4.908328056335449,4.617381095886231,4.841084003448486,204227048,0.0,0.0,DOT
2025-02-11 00:00:00+00:00,4.841084003448486,5.203351974487305,4.761879920959473,4.808444023132324,266391361,0.0,0.0,DOT
2025-02-12 00:00:00+00:00,4.808451175689697,5.321436882019043,4.7839789390563965,5.228726863861084,410877108,0.0,0.0,DOT
2025-02-13 00:00:00+00:00,5.228713035583496,5.271078109741211,5.075535774230957,5.1322340965271,213266580,0.0,0.0,DOT
2025-02-14 00:00:00+00:00,5.1322340965271,5.3660430908203125,5.108065128326416,5.187249183654785,215723868,0.0,0.0,DOT
2025-02-15 00:00:00+00:00,5.187249183654785,5.216403007507324,4.9865570068359375,5.023991107940674,146405481,0.0,0.0,DOT
2025-02-16 00:00:00+00:00,5.024003982543945,5.037980079650879,4.836386203765869,4.880805969238281,129697267,0.0,0.0,DOT
2025-02-17 00:00:00+00:00,4.880771160125732,5.063983917236328,4.805593013763428,4.888372898101807,190334706,0.0,0.0,DOT
2025-02-18 00:00:00+00:00,4.888358116149902,4.912479877471924,4.574808120727539,4.758245944976807,232676332,0.0,0.0,DOT
2025-02-19 00:00:00+00:00,4.7583088874816895,4.89955997467041,4.708448886871338,4.882347106933594,163800095,0.0,0.0,DOT
2025-02-20 00:00:00+00:00,4.882347106933594,5.066722869873047,4.881970882415772,5.047636032104492,205098723,0.0,0.0,DOT
2025-02-21 00:00:00+00:00,5.047634124755859,5.332779884338379,4.958871841430664,5.05633020401001,324488845,0.0,0.0,DOT
2025-02-22 00:00:00+00:00,5.05633020401001,5.205317974090576,5.0298590660095215,5.044673919677734,205003103,0.0,0.0,DOT
2025-02-23 00:00:00+00:00,5.044644832611084,5.121508121490479,4.909000873565674,4.959229946136475,138020156,0.0,0.0,DOT
2025-02-24 00:00:00+00:00,4.9589948654174805,4.975611209869385,4.403668880462647,4.413650989532471,268518335,0.0,0.0,DOT
2025-02-25 00:00:00+00:00,4.413650989532471,4.740054130554199,4.176780223846436,4.633916854858398,443038772,0.0,0.0,DOT
2025-02-26 00:00:00+00:00,4.633890151977539,4.915520191192627,4.591565132141113,4.740311145782471,303761713,0.0,0.0,DOT
2025-02-27 00:00:00+00:00,4.740311145782471,5.170651912689209,4.717429161071777,4.926065921783447,339203641,0.0,0.0,DOT
2025-02-28 00:00:00+00:00,4.926065921783447,4.927924156188965,4.459143161773682,4.712969779968262,383459549,0.0,0.0,DOT
2025-03-01 00:00:00+00:00,4.713008880615234,4.810215950012207,4.533425807952881,4.662499904632568,173379363,0.0,0.0,DOT
2025-03-02 00:00:00+00:00,4.66249418258667,5.208687782287598,4.581133842468262,5.196681976318359,349301392,0.0,0.0,DOT
2025-03-03 00:00:00+00:00,5.196682929992676,5.237656116485596,4.445067882537842,4.473834991455078,343429623,0.0,0.0,DOT
2025-03-04 00:00:00+00:00,4.473936080932617,4.506259918212891,4.037293910980225,4.328348159790039,349907358,0.0,0.0,DOT
2025-03-05 00:00:00+00:00,4.328310012817383,4.542202949523926,4.282945156097412,4.529809951782227,193403415,0.0,0.0,DOT
2025-03-06 00:00:00+00:00,4.529837131500244,4.657467842102051,4.354115009307861,4.434199810028076,192264678,0.0,0.0,DOT
2025-03-07 00:00:00+00:00,4.434199810028076,4.663315773010254,4.232250213623047,4.403337001800537,284517067,0.0,0.0,DOT
2025-03-08 00:00:00+00:00,4.403339862823486,4.43834114074707,4.270266056060791,4.289371013641357,138076719,0.0,0.0,DOT
2025-03-09 00:00:00+00:00,4.289371967315674,4.345590114593506,3.994862079620361,4.016472816467285,209350800,0.0,0.0,DOT
2025-03-10 00:00:00+00:00,4.016432762145996,4.274082183837891,3.794934034347534,3.880053997039795,264507937,0.0,0.0,DOT
2025-03-11 00:00:00+00:00,3.880265951156616,4.118596076965332,3.6901888847351074,4.037774085998535,277027335,0.0,0.0,DOT
2025-03-12 00:00:00+00:00,4.037774085998535,4.083128929138184,3.863768100738525,3.973094940185547,207945794,0.0,0.0,DOT
2025-03-13 00:00:00+00:00,3.973094940185547,4.093749046325684,3.833940982818604,3.980884075164795,192155069,0.0,0.0,DOT
2025-03-14 00:00:00+00:00,3.9808430671691895,4.226062774658203,3.977632999420166,4.180880069732666,219506459,0.0,0.0,DOT
2025-03-15 00:00:00+00:00,4.180834770202637,4.421785831451416,4.180665969848633,4.352015018463135,160948642,0.0,0.0,DOT
2025-03-16 00:00:00+00:00,4.351573944091797,4.354262828826904,4.193236827850342,4.305270195007324,162587697,0.0,0.0,DOT
2025-03-17 00:00:00+00:00,4.305266857147217,4.460416793823242,4.301013946533203,4.375901222229004,184807112,0.0,0.0,DOT
2025-03-18 00:00:00+00:00,4.375886917114258,4.479540824890137,4.239490032196045,4.454755783081055,170292364,0.0,0.0,DOT
2025-03-19 00:00:00+00:00,4.454755783081055,4.584366798400879,4.44202995300293,4.5421528816223145,234896808,0.0,0.0,DOT
2025-03-20 00:00:00+00:00,4.542098045349121,4.557958126068115,4.330316066741943,4.396971225738525,161051268,0.0,0.0,DOT
2025-03-21 00:00:00+00:00,4.396932125091553,4.578708171844482,4.3844099044799805,4.493344783782959,196554833,0.0,0.0,DOT
2025-03-22 00:00:00+00:00,4.493351936340332,4.539848804473877,4.420246124267578,4.444769859313965,127988352,0.0,0.0,DOT
2025-03-23 00:00:00+00:00,4.444769859313965,4.509232997894287,4.404338836669922,4.495940208435059,133977749,0.0,0.0,DOT
2025-03-24 00:00:00+00:00,4.495940208435059,4.769000053405762,4.474890232086182,4.616262912750244,203250294,0.0,0.0,DOT
2025-03-25 00:00:00+00:00,4.616265773773193,4.714719772338867,4.591874122619629,4.639867782592773,142380354,0.0,0.0,DOT
2025-03-26 00:00:00+00:00,4.639976978302002,4.7635498046875,4.601158142089844,4.693815231323242,193795237,0.0,0.0,DOT
2025-03-27 00:00:00+00:00,4.693815231323242,4.755866050720215,4.506442070007324,4.628855228424072,181647553,0.0,0.0,DOT
2025-03-28 00:00:00+00:00,4.628841876983643,4.640932083129883,4.250566959381104,4.279852867126465,201467516,0.0,0.0,DOT
2025-03-29 00:00:00+00:00,4.279850959777832,4.296564102172852,4.007613182067871,4.052915096282959,141037037,0.0,0.0,DOT
2025-03-30 00:00:00+00:00,4.052786827087402,4.166622161865234,3.9967501163482666,4.0395050048828125,117738042,0.0,0.0,DOT
2025-03-31 00:00:00+00:00,4.039504051208496,4.08921480178833,3.9546189308166495,4.022634983062744,151445156,0.0,0.0,DOT
2025-04-01 00:00:00+00:00,4.022633075714111,4.274867057800293,4.018369197845459,4.1754021644592285,149732002,0.0,0.0,DOT
2025-04-02 00:00:00+00:00,4.1754021644592285,4.228366851806641,3.9239919185638423,3.96945595741272,252690552,0.0,0.0,DOT
2025-04-03 00:00:00+00:00,3.969435930252075,4.100612163543701,3.8594069480896,4.051623821258545,185239064,0.0,0.0,DOT
2025-04-04 00:00:00+00:00,4.051633834838867,4.126009941101074,3.956371068954468,4.032867908477783,168775413,0.0,0.0,DOT
2025-04-05 00:00:00+00:00,4.032867908477783,4.0638508796691895,3.8988029956817623,3.956533908843994,101144547,0.0,0.0,DOT
2025-04-06 00:00:00+00:00,3.9563820362091056,3.970415115356445,3.616641044616699,3.677018880844116,178792671,0.0,0.0,DOT
2025-04-07 00:00:00+00:00,3.677018880844116,3.7054600715637207,3.309644937515259,3.5914759635925293,415741805,0.0,0.0,DOT
2025-04-08 00:00:00+00:00,3.5914900302886963,3.698667049407959,3.343913078308105,3.371997117996216,183788658,0.0,0.0,DOT
2025-04-09 00:00:00+00:00,3.371997117996216,3.748565912246704,3.257528066635132,3.639357089996338,307869528,0.0,0.0,DOT
2025-04-10 00:00:00+00:00,3.639375925064087,3.6418190002441406,3.4035139083862305,3.46218490600586,213146891,0.0,0.0,DOT
2025-04-11 00:00:00+00:00,3.46218490600586,3.5926899909973145,3.4521610736846924,3.5592501163482666,150718490,0.0,0.0,DOT
2025-04-12 00:00:00+00:00,3.5592501163482666,3.751641988754273,3.527424097061157,3.712769985198975,123941445,0.0,0.0,DOT
2025-04-13 00:00:00+00:00,3.712770938873291,3.809804916381836,3.621476888656616,3.665757894515991,169916266,0.0,0.0,DOT
2025-04-14 00:00:00+00:00,3.665776014328003,3.791954040527344,3.641954898834229,3.6716148853302,153288010,0.0,0.0,DOT
2025-04-15 00:00:00+00:00,3.6716148853302,3.731312036514282,3.518605947494507,3.523082971572876,136635150,0.0,0.0,DOT
2025-04-16 00:00:00+00:00,3.523082971572876,3.6149730682373047,3.487556934356689,3.557334899902344,134742804,0.0,0.0,DOT
2025-04-17 00:00:00+00:00,3.557352066040039,3.694089889526367,3.5424139499664307,3.630490064620972,121723874,0.0,0.0,DOT
2025-04-18 00:00:00+00:00,3.630548000335693,3.738039016723633,3.6163389682769775,3.67856502532959,83911006,0.0,0.0,DOT
2025-04-19 00:00:00+00:00,3.6784090995788574,3.889105081558228,3.6492300033569336,3.879328012466431,103399796,0.0,0.0,DOT
2025-04-20 00:00:00+00:00,3.8795149326324463,3.9443750381469727,3.7958850860595694,3.8790690898895264,127865979,0.0,0.0,DOT
2025-04-21 00:00:00+00:00,3.8790690898895264,3.971735000610352,3.7741539478302,3.785083055496216,135960196,0.0,0.0,DOT
2025-04-22 00:00:00+00:00,3.785064935684204,4.032319068908691,3.695091962814331,4.017457962036133,211950458,0.0,0.0,DOT
2025-04-23 00:00:00+00:00,4.017428874969482,4.191796779632568,4.006970882415772,4.093155860900879,234460359,0.0,0.0,DOT
2025-04-24 00:00:00+00:00,4.093171119689941,4.284289836883545,3.936491012573242,4.26455020904541,204354619,0.0,0.0,DOT
2025-04-25 00:00:00+00:00,4.264616966247559,4.369482040405273,4.230021953582764,4.255543231964111,204320518,0.0,0.0,DOT
2025-04-26 00:00:00+00:00,4.255618095397949,4.354250907897949,4.215753078460693,4.267284870147705,141439179,0.0,0.0,DOT
2025-04-27 00:00:00+00:00,4.267244815826416,4.285973072052002,4.069188117980957,4.095620155334473,166642412,0.0,0.0,DOT
2025-04-28 00:00:00+00:00,4.095712184906006,4.26550817489624,4.019762992858887,4.238255977630615,186662324,0.0,0.0,DOT
2025-04-29 00:00:00+00:00,4.238243103027344,4.324203968048096,4.107154846191406,4.146282196044922,137272809,0.0,0.0,DOT
2025-04-30 00:00:00+00:00,4.146282196044922,4.171250820159912,4.041238784790039,4.068164825439453,143326262,0.0,0.0,DOT
2025-05-01 00:00:00+00:00,4.068169116973877,4.222681045532227,4.06753396987915,4.176702976226807,131901670,0.0,0.0,DOT
2025-05-02 00:00:00+00:00,4.176737785339356,4.281560897827148,4.131536960601807,4.163290977478027,122376082,0.0,0.0,DOT
2025-05-03 00:00:00+00:00,4.1632890701293945,4.1706390380859375,4.025578022003174,4.033395767211914,91527901,0.0,0.0,DOT
2025-05-04 00:00:00+00:00,4.033353805541992,4.049499034881592,3.905774116516113,3.920790910720825,136558495,0.0,0.0,DOT
2025-05-05 00:00:00+00:00,3.920945882797241,4.015308856964111,3.8903191089630127,3.9187569618225098,132399727,0.0,0.0,DOT
2025-05-06 00:00:00+00:00,3.9187569618225098,3.9731099605560303,3.831142902374268,3.9675021171569824,138431043,0.0,0.0,DOT
2025-05-07 00:00:00+00:00,3.967488050460816,4.00459098815918,3.88559889793396,3.9670701026916495,114986637,0.0,0.0,DOT
2025-05-08 00:00:00+00:00,3.96708607673645,4.4846038818359375,3.967077016830444,4.441946029663086,294174684,0.0,0.0,DOT
2025-05-09 00:00:00+00:00,4.443027019500732,4.853381156921387,4.437596797943115,4.792686939239502,385565650,0.0,0.0,DOT
2025-05-10 00:00:00+00:00,4.792699813842773,5.312051773071289,4.792699813842773,5.311709880828857,431310444,0.0,0.0,DOT
2025-05-11 00:00:00+00:00,5.311782836914063,5.351193904876709,4.961215972900391,5.0924458503723145,315974202,0.0,0.0,DOT
2025-05-12 00:00:00+00:00,5.09251594543457,5.3662109375,4.928921222686768,5.072290897369385,366177384,0.0,0.0,DOT
2025-05-13 00:00:00+00:00,5.072290897369385,5.268420219421387,4.837019920349121,5.201260089874268,285729406,0.0,0.0,DOT
2025-05-14 00:00:00+00:00,5.201260089874268,5.257902145385742,4.9550981521606445,4.985311985015869,246472486,0.0,0.0,DOT
2025-05-15 00:00:00+00:00,4.985298156738281,5.019043922424316,4.691592216491699,4.768424987792969,288768171,0.0,0.0,DOT
2025-05-16 00:00:00+00:00,4.768418788909912,4.946407794952393,4.726859092712402,4.754538059234619,193560066,0.0,0.0,DOT
2025-05-17 00:00:00+00:00,4.754512786865234,4.761284828186035,4.562997817993164,4.610406875610352,171955589,0.0,0.0,DOT
2025-05-18 00:00:00+00:00,4.610443115234375,4.917015075683594,4.547843933105469,4.804838180541992,199139782,0.0,0.0,DOT
2025-05-19 00:00:00+00:00,4.804838180541992,4.808948040008545,4.420077800750732,4.596532821655273,229348803,0.0,0.0,DOT
2025-05-20 00:00:00+00:00,4.596546173095703,4.725056171417236,4.526021957397461,4.675634860992432,186585691,0.0,0.0,DOT
2025-05-21 00:00:00+00:00,4.675609111785889,4.868981838226318,4.628596782684326,4.744808197021484,268392873,0.0,0.0,DOT
2025-05-22 00:00:00+00:00,4.744823932647705,4.971556186676025,4.741345882415772,4.946420192718506,233591006,0.0,0.0,DOT
2025-05-23 00:00:00+00:00,4.946420192718506,5.1143879890441895,4.542837142944336,4.554623126983643,369140174,0.0,0.0,DOT
